"Season","Name","playerid","Team","G","PA","AB","H","1B","2B","3B","HR","R","RBI","BB","IBB","SO","HBP","SF","SH","GDP","SB","CS","AVG","BB%","K%","BB/K","AVG1","OBP","SLG","OPS","ISO","BABIP","w RC","w RAA","w OBA","wRC+","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","IFH%","BUH%","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%"
"2017","Francisco Cervelli","5275","PIT","65","249","216","59","40","12","2","5","25","30","26","0","47","6","1","0","5","0","2","0.273148148","0.104417670","0.188755020","0.553191489","0.273148148","0.365461847","0.416666666","0.782128513","0.143518518","0.327272727","34.8523405442483","4.47434020289244","0.342078006889925","111.053437396832","1.750000000","0.218934911","0.497041420","0.284023668","0.041666666","0.104166666","0.023809523","1.000000000","0.4118","0.3118","0.2765","0.1235","0.5118","0.3647"
"2017","Tuffy Gosewisch","5277","SEA","10","31","28","2","2","0","0","0","1","0","1","0","14","0","0","2","2","0","0","0.071428571","0.032258064","0.451612903","0.071428571","0.071428571","0.103448275","0.071428571","0.174876846","0.000000000","0.142857142","-2.40867712312541","-6.19067716562352","0.0843291508740392","-59.575846396728","1.600000000","0.071428571","0.571428571","0.357142857","0.000000000","0.000000000","0.000000000","0.500000000","0.5000","0.3750","0.1250","0.2500","0.5625","0.1875"
"2017","Aaron Hicks","5297","NYY","60","242","200","58","33","15","0","10","40","37","37","0","42","1","3","1","6","7","5","0.290000000","0.152892561","0.173553719","0.880952380","0.290000000","0.398340248","0.515000000","0.913340248","0.225000000","0.317880794","43.2822827244996","13.7582823927402","0.388120921815579","145.142110780025","1.147540983","0.170886075","0.443037974","0.386075949","0.147540983","0.163934426","0.071428571","0.500000000","0.4198","0.3272","0.2531","0.2160","0.4815","0.3025"
"2017","Alex Presley","5305","DET","29","93","85","28","21","6","0","1","12","10","7","0","16","0","0","1","0","3","0","0.329411764","0.075268817","0.172043010","0.437500000","0.329411764","0.380434782","0.435294117","0.815728899","0.105882353","0.397058823","13.9992318767918","2.65323174929748","0.354582631717557","121.765550025374","2.400000000","0.260869565","0.521739130","0.217391304","0.066666666","0.066666666","0.083333333","0.000000000","0.3000","0.4429","0.2571","0.1429","0.4857","0.3714"
"2017","Chad Huffman","5311","STL","12","15","14","4","3","0","1","0","3","0","1","0","6","0","0","0","0","0","0","0.285714285","0.066666666","0.400000000","0.166666666","0.285714285","0.333333333","0.428571428","0.761904761","0.142857143","0.500000000","1.88170559144312","0.0517055708795203","0.324881764252981","98.1073620254331","3.000000000","0.500000000","0.375000000","0.125000000","0.000000000","0.000000000","0.333333333","0.000000000","0.5000","0.5000","0.0000","0.1250","0.6250","0.2500"
"2017","Brandon Crawford","5343","SFG","82","331","303","70","42","19","1","8","32","50","19","2","68","1","8","0","9","2","1","0.231023102","0.057401812","0.205438066","0.279411764","0.231023102","0.271903323","0.379537953","0.651441276","0.148514851","0.263829787","27.2511350631899","-13.1308653905803","0.273825035993814","68.4595401149425","1.241758241","0.160493827","0.465020576","0.374485596","0.065934065","0.087912087","0.044247787","0.000000000","0.3786","0.3169","0.3045","0.1975","0.4733","0.3292"
"2017","Yangervis Solarte","5352","SDP","70","289","254","68","48","10","0","10","28","40","28","3","33","5","2","0","10","2","0","0.267716535","0.096885813","0.114186851","0.848484848","0.267716535","0.349480968","0.425196850","0.774677818","0.157480315","0.272300469","38.1181133054368","2.86011290924474","0.332518896856508","105.334727456083","1.021276595","0.147982062","0.430493273","0.421524663","0.127659574","0.106382978","0.041666666","0.000000000","0.3767","0.3991","0.2242","0.2556","0.4484","0.2960"
"2017","Freddie Freeman","5361","ATL","52","228","194","64","30","15","1","18","46","39","31","7","45","3","0","0","3","4","3","0.329896907","0.135964912","0.197368421","0.688888888","0.329896907","0.429824561","0.695876288","1.125700849","0.365979381","0.351145038","53.8051518125018","25.9891514999351","0.45577658436417","182.118203005432","0.948275862","0.241610738","0.369127516","0.389261744","0.000000000","0.310344827","0.054545454","0.000000000","0.4027","0.3087","0.2886","0.1007","0.5101","0.3893"
"2017","Michael Pineda","5372","NYY","2","4","3","1","1","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0.333333333","0.000000000","0.500000000","0.000000000","0.333333333","0.333333333","0.333333333","0.666666666","0.000000000","1.000000000","0.391121473467447","-0.0968785320161804","0.292120695114136","79.0577370006931","1.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.5000","0.5000","0.0000","0.0000","0.5000","0.5000"
"2017","Juan Lagares","5384","NYM","43","102","93","25","17","5","1","2","17","8","6","0","19","1","1","1","1","2","0","0.268817204","0.058823529","0.186274509","0.315789473","0.268817204","0.316831683","0.408602150","0.725433833","0.139784946","0.315068493","11.6280756130632","-0.815924526769294","0.311327803843092","92.1788584546338","1.185185185","0.202702702","0.432432432","0.364864864","0.148148148","0.074074074","0.125000000","0.500000000","0.4211","0.3158","0.2632","0.1579","0.4737","0.3684"
"2017","Juan Graterol","5398","LAA","19","55","53","13","12","1","0","0","4","6","1","0","8","0","1","0","2","0","0","0.245283018","0.018181818","0.145454545","0.125000000","0.245283018","0.254545454","0.264150943","0.518696397","0.018867925","0.282608695","2.31587924295875","-4.39412083244113","0.22619579596953","38.8155518686741","1.333333333","0.239130434","0.434782608","0.326086956","0.066666666","0.000000000","0.150000000","0.000000000","0.3261","0.3696","0.3043","0.3043","0.4783","0.2174"
"2017","Brad Peacock","5401","HOU","1","4","3","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0.000000000","0.250000000","0.250000000","1.000000000","0.000000000","0.250000000","0.000000000","0.250000000","0.000000000","0.000000000","-0.0105739748367977","-0.498573980320425","0.173205301165581","0.0236993407960823","2.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.0000","0.0000","1.0000","0.5000","0.5000","0.0000"
"2017","Pablo Sandoval","5409","BOS","30","108","99","21","15","2","0","4","10","12","8","0","24","0","1","0","4","0","1","0.212121212","0.074074074","0.222222222","0.333333333","0.212121212","0.268518518","0.353535353","0.622053871","0.141414141","0.236111111","8.46314473920506","-4.71285540885288","0.269127262963189","58.761938535491","1.681818181","0.223684210","0.486842105","0.289473684","0.227272727","0.181818181","0.027027027","0.000000000","0.3421","0.3553","0.3026","0.1974","0.4079","0.3947"
"2017","Jose Altuve","5417","HOU","94","418","369","130","87","27","2","14","67","53","39","2","51","6","3","1","12","20","5","0.352303523","0.093301435","0.122009569","0.764705882","0.352303523","0.419664268","0.550135501","0.969799769","0.197831978","0.377850162","82.5850413508729","31.5890407778338","0.410287288154464","163.225549824388","1.602040816","0.195583596","0.495268138","0.309148264","0.091836734","0.142857142","0.133757961","0.600000000","0.4006","0.3292","0.2702","0.1988","0.5342","0.2671"
"2017","Pedro Baez","5420","LAD","2","2","1","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0.000000000","0.500000000","0.500000000","1.000000000","0.000000000","0.500000000","0.000000000","0.500000000","0.000000000","0.000000000","0.287256218259747","0.0432562155179331","0.346410602331162","115.578563055617","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","","","","","",""
"2017","Steve Lombardozzi","5422","MIA","2","8","8","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0.000000000","0.000000000","0.250000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","-1.19132077238618","-2.16732078335343","0","-100","5.000000000","0.000000000","0.833333333","0.166666666","0.000000000","0.000000000","0.000000000","0.000000000","0.1667","0.6667","0.1667","0.1667","0.8333","0.0000"
"2017","Jesse Chavez","5448","LAA","3","6","5","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0.000000000","0.000000000","0.833333333","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","-0.893490579289633","-1.62549058751507","0","-100","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.0000","1.0000","0.0000","0.0000","1.0000","0.0000"
"2017","Daniel Nava","5450","PHI","64","180","152","46","36","7","0","3","18","17","24","0","33","2","2","0","2","1","0","0.302631578","0.133333333","0.183333333","0.727272727","0.302631578","0.400000000","0.407894736","0.807894736","0.105263158","0.364406779","27.3941057045679","5.43410545780467","0.356548415289985","118.212171240988","1.666666666","0.272727272","0.454545454","0.272727272","0.030303030","0.090909090","0.000000000","0.000000000","0.4545","0.3058","0.2397","0.1157","0.5372","0.3471"
"2017","Ji-Man Choi","5452","NYY","6","18","15","4","1","1","0","2","2","5","2","0","5","0","1","0","1","0","0","0.266666666","0.111111111","0.277777777","0.400000000","0.266666666","0.333333333","0.733333333","1.066666666","0.466666667","0.222222222","3.61178145678264","1.41578143210631","0.413937568664551","162.913703605552","1.750000000","0.000000000","0.636363636","0.363636363","0.000000000","0.500000000","0.000000000","0.000000000","0.6364","0.1818","0.1818","0.0000","0.5455","0.4545"
"2017","Jose Pirela","5485","SDP","38","167","157","46","25","15","2","4","20","19","9","0","36","1","0","0","2","3","2","0.292993630","0.053892215","0.215568862","0.250000000","0.292993630","0.335329341","0.490445859","0.825775200","0.197452229","0.358974358","24.4144869561865","4.04048672724507","0.349449593863801","116.339608273141","1.512820512","0.183333333","0.491666666","0.325000000","0.076923076","0.102564102","0.050847457","0.000000000","0.3471","0.3802","0.2727","0.1488","0.5372","0.3140"
"2017","Abraham Almonte","5486","CLE","41","133","117","28","18","4","3","3","16","10","14","0","36","1","0","1","0","1","1","0.239316239","0.105263157","0.270676691","0.388888888","0.239316239","0.325757575","0.401709401","0.727466976","0.162393162","0.320512820","15.6874757795965","-0.538524402734122","0.316005378510013","94.6153460900692","1.720000000","0.160493827","0.530864197","0.308641975","0.040000000","0.120000000","0.116279069","0.000000000","0.3902","0.3293","0.2805","0.1829","0.5122","0.3049"
"2017","Austin Romine","5491","NYY","49","176","157","37","29","6","0","2","14","19","14","0","39","1","3","1","5","0","0","0.235668789","0.079545454","0.221590909","0.358974358","0.235668789","0.297142857","0.312101910","0.609244767","0.076433121","0.294117647","13.8648633483808","-7.60713689289878","0.269618893691472","63.5680084134036","1.428571428","0.297520661","0.413223140","0.289256198","0.028571428","0.057142857","0.080000000","0.000000000","0.2131","0.4016","0.3852","0.2131","0.5082","0.2787"
"2017","Marwin Gonzalez","5497","HOU","77","289","253","80","46","16","0","18","45","58","29","1","60","4","1","2","5","4","2","0.316205533","0.100346020","0.207612456","0.483333333","0.316205533","0.393728222","0.592885375","0.986613597","0.276679842","0.352272727","57.5934279606836","22.3354275644916","0.412316123922388","164.622154247431","1.208333333","0.167539267","0.455497382","0.376963350","0.111111111","0.250000000","0.045977011","0.600000000","0.4082","0.3571","0.2347","0.1888","0.5000","0.3112"
"2017","Kyle Higashioka","5517","NYY","8","20","18","0","0","0","0","0","2","0","2","0","6","0","0","0","0","0","0","0.000000000","0.100000000","0.300000000","0.333333333","0.000000000","0.100000000","0.000000000","0.100000000","0.000000000","0.000000000","-1.80812910825286","-4.248129135671","0.0692821204662323","-74.3392722093284","1.250000000","0.181818181","0.454545454","0.363636363","0.250000000","0.000000000","0.200000000","0.000000000","0.5833","0.3333","0.0833","0.2500","0.5833","0.1667"
"2017","Ruben Tejada","5519","BAL","28","95","87","23","18","5","0","0","15","4","5","0","12","2","0","1","2","0","0","0.264367816","0.052631578","0.126315789","0.416666666","0.264367816","0.319148936","0.321839080","0.640988016","0.057471264","0.306666666","8.76180241746714","-2.828197712769","0.285547717454586","72.8777424639572","0.900000000","0.240000000","0.360000000","0.400000000","0.033333333","0.000000000","0.074074074","0.000000000","0.3289","0.3026","0.3684","0.1974","0.5132","0.2895"
"2017","Madison Bumgarner","5524","SFG","5","13","12","2","0","0","0","2","2","2","1","0","2","0","0","0","0","0","0","0.166666666","0.076923076","0.153846153","0.500000000","0.166666666","0.230769230","0.666666666","0.897435896","0.500000000","0.000000000","1.9910977286097","0.405097710787907","0.357699261261867","122.977428675606","0.800000000","0.100000000","0.400000000","0.500000000","0.200000000","0.400000000","0.000000000","0.000000000","0.8000","0.1000","0.1000","0.2000","0.6000","0.2000"
"2017","Nik Turley","5530","MIN","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","-0.297830193096544","-0.541830195838358","0","-100","1.000000000","0.500000000","0.500000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.5000","0.0000","0.5000","0.5000","0.0000","0.5000"
"2017","Jarrod Saltalamacchia","5557","TOR","9","26","25","1","1","0","0","0","1","0","1","0","16","0","0","0","0","0","0","0.040000000","0.038461538","0.615384615","0.062500000","0.040000000","0.076923076","0.040000000","0.116923076","0.000000000","0.111111111","-2.54661970415338","-5.71861973979696","0.0603532034617204","-81.5054872163327","0.400000000","0.222222222","0.222222222","0.555555555","0.200000000","0.000000000","0.000000000","0.000000000","0.4444","0.3333","0.2222","0.2222","0.5556","0.2222"
"2017","Matt Kemp","5631","ATL","83","352","329","97","63","21","0","13","38","46","23","4","75","0","0","0","21","0","2","0.294832826","0.065340909","0.213068181","0.306666666","0.294832826","0.340909090","0.477203647","0.818112737","0.182370821","0.348547717","50.0526246328453","7.10862415028604","0.344713556184166","109.927708557627","1.771428571","0.236220472","0.488188976","0.275590551","0.014285714","0.185714285","0.048387096","0.000000000","0.3701","0.3898","0.2402","0.1614","0.4843","0.3543"
"2017","Devin Mesoraco","5666","CIN","43","139","119","27","15","5","1","6","15","14","15","0","33","4","1","0","2","1","0","0.226890756","0.107913669","0.237410071","0.454545454","0.226890756","0.330935251","0.436974789","0.767910040","0.210084033","0.259259259","18.1549804718197","1.19698028126363","0.330997028367983","99.2641749567598","0.916666666","0.206896551","0.379310344","0.413793103","0.138888888","0.166666666","0.000000000","0.000000000","0.4598","0.3793","0.1609","0.2299","0.4598","0.3103"
